0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-530.2446289,81.22635651,-9.047974586,15.29732704,-9.757120132,14.97717953,-28.49095345,-14.28801441,-10.71367931,-15.1140089,-3.263225079,-18.06295395,-2.54831481,29.20624352,29.20624352,29.20624352,29.20624352,29.20624352,-7.804384708,-1.654555321,-2.606075764,-0.344261944,-0.344261944,-0.344261944,-0.344261944,-0.344261944,-31.81272125,-31.81272125,-31.81272125,-31.81272125,-31.81272125,4.448946476,0.819132686,1.698601127,1.303006053,1.303006053,1.303006053,1.303006053,1.303006053,female,adult
-503.5272217,90.19820404,-16.88934517,37.23049927,-11.77406311,18.58023643,-33.62558365,-11.24855614,-11.54017448,-14.61973572,-4.377520561,-27.52092743,-6.66003561,26.85808563,26.85808563,26.85808563,26.85808563,26.85808563,-8.700564384,-2.247740269,-4.685510159,-1.045373917,-1.045373917,-1.045373917,-1.045373917,-1.045373917,-30.68922424,-30.68922424,-30.68922424,-30.68922424,-30.68922424,4.566069603,0.643268645,2.424051762,0.856817484,0.856817484,0.856817484,0.856817484,0.856817484,female,adult
-546.9434814,74.22579956,-0.253343284,22.13401985,-15.6112051,16.33707428,-26.50415611,-12.88476753,-11.48918724,-12.90595627,-4.722282887,-21.56125259,-6.457697868,30.36978149,30.36978149,30.36978149,30.36978149,30.36978149,-7.719418049,-2.399558306,-3.093090296,-0.558973253,-0.558973253,-0.558973253,-0.558973253,-0.558973253,-33.19145584,-33.19145584,-33.19145584,-33.19145584,-33.19145584,4.220743656,1.327870011,1.623022318,0.570430815,0.570430815,0.570430815,0.570430815,0.570430815,female,adult
-499.8358154,97.91896057,-7.577948093,19.92833328,-11.53439236,21.16135788,-33.38632584,-15.60819626,-11.97848415,-14.28805542,-1.769454479,-24.25055504,-8.523481369,26.00773621,26.00773621,26.00773621,26.00773621,26.00773621,-9.24924469,-1.951215506,-3.28186202,-0.993970215,-0.993970215,-0.993970215,-0.993970215,-0.993970215,-30.07521248,-30.07521248,-30.07521248,-30.07521248,-30.07521248,5.434273243,1.167057276,1.762402892,0.964950979,0.964950979,0.964950979,0.964950979,0.964950979,female,adult
-497.2686462,87.128685,1.505426049,20.18071556,-3.23697567,12.78294754,-34.45121765,-18.21227264,-12.47349262,-16.62382889,-3.900283337,-23.41565704,-9.064461708,25.73077774,25.73077774,25.73077774,25.73077774,25.73077774,-9.415783882,-3.025078773,-3.553520679,-1.153590798,-1.153590798,-1.153590798,-1.153590798,-1.153590798,-30.35160446,-30.35160446,-30.35160446,-30.35160446,-30.35160446,4.906173706,1.871967196,2.277388334,1.579277873,1.579277873,1.579277873,1.579277873,1.579277873,female,adult
-516.9068604,75.65822601,-6.116501331,25.36981201,-10.11865997,21.93128204,-30.13132477,-14.76937675,-14.70144176,-15.44429684,-3.320298672,-23.97582436,-7.739430904,28.10117722,28.10117722,28.10117722,28.10117722,28.10117722,-8.174265862,-2.618728876,-3.938478947,-1.254287839,-1.254287839,-1.254287839,-1.254287839,-1.254287839,-31.97093773,-31.97093773,-31.97093773,-31.97093773,-31.97093773,3.682002306,1.049097657,2.057592154,1.214147091,1.214147091,1.214147091,1.214147091,1.214147091,female,adult
-507.3334045,75.51889801,-3.969451189,21.7730751,-6.141689301,16.09164238,-29.57612419,-11.82568264,-12.53247929,-18.31079865,-4.795033932,-22.44459534,-9.233942986,27.6712532,27.6712532,27.6712532,27.6712532,27.6712532,-8.193997383,-2.737547636,-3.74319911,-1.415011048,-1.415011048,-1.415011048,-1.415011048,-1.415011048,-31.08851433,-31.08851433,-31.08851433,-31.08851433,-31.08851433,3.662563086,0.968019187,1.893405914,1.218507886,1.218507886,1.218507886,1.218507886,1.218507886,female,adult
-490.1828308,86.33358765,5.846099377,3.561295271,-4.162388802,15.58969784,-23.90989113,-12.04488087,-11.14034843,-18.46321297,-8.148106575,-20.23163605,-7.441034317,26.22584915,26.22584915,26.22584915,26.22584915,26.22584915,-8.685106277,-2.727347374,-2.707752705,-1.591222405,-1.591222405,-1.591222405,-1.591222405,-1.591222405,-29.46934319,-29.46934319,-29.46934319,-29.46934319,-29.46934319,4.538125992,0.804303467,0.664062321,1.386404991,1.386404991,1.386404991,1.386404991,1.386404991,female,adult
-502.9863586,89.37814331,-5.527128696,16.10423088,-10.12902832,18.66254425,-28.79715538,-16.57557678,-15.62063026,-16.58684158,-4.551559925,-24.09334946,-7.878735542,26.46033287,26.46033287,26.46033287,26.46033287,26.46033287,-8.969470024,-2.339871168,-3.356336117,-1.17977643,-1.17977643,-1.17977643,-1.17977643,-1.17977643,-30.57410812,-30.57410812,-30.57410812,-30.57410812,-30.57410812,4.723781586,0.997576594,1.609413028,1.30028224,1.30028224,1.30028224,1.30028224,1.30028224,female,adult
-514.836731,74.25875092,-4.675830364,22.12150192,-6.332679272,19.79281998,-26.39277458,-14.60138702,-15.35109711,-17.4749279,-3.168492556,-23.16563797,-6.87228632,28.09332657,28.09332657,28.09332657,28.09332657,28.09332657,-8.207773209,-2.753183126,-3.919163704,-1.45764637,-1.45764637,-1.45764637,-1.45764637,-1.45764637,-31.95887184,-31.95887184,-31.95887184,-31.95887184,-31.95887184,3.355138302,0.921983361,1.920749784,1.505326152,1.505326152,1.505326152,1.505326152,1.505326152,female,adult
-523.1413574,74.40913391,-3.358690023,20.64216805,-11.05443573,19.45187569,-27.40031624,-13.15097904,-19.41768456,-18.54720116,-1.812801003,-22.48274612,-3.257551432,28.38234711,28.38234711,28.38234711,28.38234711,28.38234711,-8.398908615,-2.678565025,-3.546504498,-0.813958645,-0.813958645,-0.813958645,-0.813958645,-0.813958645,-32.41836548,-32.41836548,-32.41836548,-32.41836548,-32.41836548,3.483686686,1.200283647,1.969873071,1.59951508,1.59951508,1.59951508,1.59951508,1.59951508,female,adult
-500.3473511,89.20051575,-11.31196499,30.45199966,-8.041203499,22.1041832,-35.41000748,-17.28117371,-10.48365211,-13.82881737,-4.1051507,-26.04141045,-9.167210579,26.39109802,26.39109802,26.39109802,26.39109802,26.39109802,-8.874459267,-2.471424103,-4.351752281,-1.38131237,-1.38131237,-1.38131237,-1.38131237,-1.38131237,-30.64651108,-30.64651108,-30.64651108,-30.64651108,-30.64651108,4.651641846,0.993703187,2.376806974,1.180233717,1.180233717,1.180233717,1.180233717,1.180233717,female,adult
-518.5293579,89.90122223,-1.238987803,28.45399094,-8.499156952,18.44000435,-26.87230301,-15.34142971,-14.20126057,-16.88128281,-2.874927521,-19.42598152,-8.105589867,27.33839607,27.33839607,27.33839607,27.33839607,27.33839607,-9.533013344,-3.128920317,-3.876978874,-1.092813134,-1.092813134,-1.092813134,-1.092813134,-1.092813134,-32.02784348,-32.02784348,-32.02784348,-32.02784348,-32.02784348,4.467729092,1.36838305,2.523322582,1.294273615,1.294273615,1.294273615,1.294273615,1.294273615,female,adult
-519.0532837,78.48665619,0.056493275,27.4103756,-9.8810606,22.85009193,-29.73741531,-13.4058876,-15.12143135,-17.21978188,-3.05453968,-20.63791084,-7.85415554,27.93169403,27.93169403,27.93169403,27.93169403,27.93169403,-8.830806732,-3.217855453,-3.953955889,-1.213408828,-1.213408828,-1.213408828,-1.213408828,-1.213408828,-32.29585648,-32.29585648,-32.29585648,-32.29585648,-32.29585648,3.71102643,1.345466733,2.347955465,1.308008313,1.308008313,1.308008313,1.308008313,1.308008313,female,adult
-514.5701904,85.87372589,-12.70046616,23.6259861,-14.01045132,19.33393669,-32.86963654,-13.17973328,-11.52736568,-12.81598282,-2.486604929,-21.58482933,-6.556463242,27.8396759,27.8396759,27.8396759,27.8396759,27.8396759,-8.061836243,-1.600299358,-3.153821468,-0.530175507,-0.530175507,-0.530175507,-0.530175507,-0.530175507,-30.96844673,-30.96844673,-30.96844673,-30.96844673,-30.96844673,4.767824173,0.882047296,1.965093255,0.787217677,0.787217677,0.787217677,0.787217677,0.787217677,female,adult
-525.902832,84.79220581,-11.29327297,24.21240044,-14.40973568,19.04195213,-29.54691315,-10.62632179,-14.33278465,-12.62626266,-0.7008304,-22.17943382,-5.753093719,28.63911438,28.63911438,28.63911438,28.63911438,28.63911438,-8.060116768,-1.627676487,-3.209382057,-0.555756092,-0.555756092,-0.555756092,-0.555756092,-0.555756092,-31.87845039,-31.87845039,-31.87845039,-31.87845039,-31.87845039,4.543288708,0.915759265,1.857802749,0.730324626,0.730324626,0.730324626,0.730324626,0.730324626,female,adult
-514.3936768,75.50372314,-0.512181103,21.5853653,-8.436532021,18.83611488,-23.32335854,-16.69622421,-15.01076126,-14.49454403,-2.069186687,-22.42107201,-7.959517002,27.87600327,27.87600327,27.87600327,27.87600327,27.87600327,-8.248980522,-2.719142437,-3.587873936,-1.285891294,-1.285891294,-1.285891294,-1.285891294,-1.285891294,-31.90351105,-31.90351105,-31.90351105,-31.90351105,-31.90351105,3.730907202,1.287932515,1.848338008,1.189208984,1.189208984,1.189208984,1.189208984,1.189208984,female,adult
-526.4552612,88.1370697,3.349158525,25.26657677,-6.744676113,18.16345215,-24.88950348,-11.32984924,-10.48000908,-18.81707001,-5.941911221,-20.61910439,-9.27918911,28.36532974,28.36532974,28.36532974,28.36532974,28.36532974,-9.344029427,-3.439653158,-4.011433125,-1.601295948,-1.601295948,-1.601295948,-1.601295948,-1.601295948,-32.3108902,-32.3108902,-32.3108902,-32.3108902,-32.3108902,4.229571819,1.06486094,1.892707229,1.08850944,1.08850944,1.08850944,1.08850944,1.08850944,female,adult
-517.1108398,82.50299072,1.837013602,28.19491959,-8.169028282,17.44325447,-26.92489433,-14.98525524,-10.22520924,-16.11284828,-3.344918013,-25.15817642,-10.07361126,27.78003883,27.78003883,27.78003883,27.78003883,27.78003883,-8.929437637,-3.169865131,-4.15587616,-1.489837766,-1.489837766,-1.489837766,-1.489837766,-1.489837766,-31.82803154,-31.82803154,-31.82803154,-31.82803154,-31.82803154,4.20402813,1.485322475,2.0022614,0.888597608,0.888597608,0.888597608,0.888597608,0.888597608,female,adult
-513.246521,98.47544098,-14.31296253,12.89967155,-12.60317612,19.13437653,-28.63465691,-13.70216846,-10.33425426,-14.61836147,-1.913766623,-19.99854851,-9.656134605,27.54512596,27.54512596,27.54512596,27.54512596,27.54512596,-8.494570732,-1.020933628,-2.478828669,-0.884750366,-0.884750366,-0.884750366,-0.884750366,-0.884750366,-30.33719254,-30.33719254,-30.33719254,-30.33719254,-30.33719254,5.411782265,0.427415162,1.298700452,0.656302094,0.656302094,0.656302094,0.656302094,0.656302094,female,adult
-509.5175476,91.5320282,-2.708124638,22.799263,-5.257723808,19.0273056,-31.23277283,-20.08749008,-15.81004524,-14.80095959,-3.466896772,-22.26737785,-7.454908371,26.31917,26.31917,26.31917,26.31917,26.31917,-9.606437683,-2.934253216,-3.785464764,-1.197575092,-1.197575092,-1.197575092,-1.197575092,-1.197575092,-31.4792881,-31.4792881,-31.4792881,-31.4792881,-31.4792881,4.841863155,1.502831697,2.427461863,1.749497175,1.749497175,1.749497175,1.749497175,1.749497175,female,adult
-499.8149109,97.8881073,0.261317909,23.57074356,-17.000103,19.99849129,-33.34289932,-14.8418684,-11.82220078,-14.41503239,-3.039260864,-26.16801643,-9.854563713,25.71667099,25.71667099,25.71667099,25.71667099,25.71667099,-9.643852234,-2.527403355,-3.406314373,-0.814720869,-0.814720869,-0.814720869,-0.814720869,-0.814720869,-30.04445457,-30.04445457,-30.04445457,-30.04445457,-30.04445457,5.719372749,1.723119974,1.746703863,0.497297108,0.497297108,0.497297108,0.497297108,0.497297108,female,adult
-485.5738831,92.82054138,-4.937916279,17.35158539,-14.8520155,23.3770237,-27.03890228,-17.89401245,-16.91887665,-13.60666752,-0.893211246,-23.74573135,-12.84286499,25.0716629,25.0716629,25.0716629,25.0716629,25.0716629,-9.072163582,-2.03501153,-3.106003523,-1.279215574,-1.279215574,-1.279215574,-1.279215574,-1.279215574,-29.6208725,-29.6208725,-29.6208725,-29.6208725,-29.6208725,5.008518219,1.222244263,1.596854925,0.691143692,0.691143692,0.691143692,0.691143692,0.691143692,female,adult
-515.7781372,65.88969421,-5.608504295,30.74668312,-0.383393466,15.58765221,-34.01505661,-14.23961926,-10.34246254,-17.40160751,-0.061399221,-24.21206665,-11.42079353,28.48970985,28.48970985,28.48970985,28.48970985,28.48970985,-7.849522591,-2.866697788,-4.352915764,-1.646723866,-1.646723866,-1.646723866,-1.646723866,-1.646723866,-32.10574341,-32.10574341,-32.10574341,-32.10574341,-32.10574341,3.00210762,1.467207074,2.669345379,1.356003523,1.356003523,1.356003523,1.356003523,1.356003523,female,adult
-529.9009399,63.97759628,-4.182370663,32.43784714,-13.03303242,23.38371849,-30.55750656,-9.874554634,-8.377259254,-18.31727028,-1.998634815,-20.2006073,-10.50594425,30.04556465,30.04556465,30.04556465,30.04556465,30.04556465,-7.398556709,-2.791285515,-3.97787261,-1.199493289,-1.199493289,-1.199493289,-1.199493289,-1.199493289,-32.69145966,-32.69145966,-32.69145966,-32.69145966,-32.69145966,2.77798748,1.035828114,2.28630209,0.585380435,0.585380435,0.585380435,0.585380435,0.585380435,female,adult
-512.4973755,76.31184387,-12.2066946,28.04279327,-12.5656414,20.17391396,-29.8341732,-17.11929893,-14.12563419,-12.01656437,-1.882570028,-25.49107742,-8.540492058,27.83449554,27.83449554,27.83449554,27.83449554,27.83449554,-7.777719498,-1.988246202,-3.845978022,-0.998140574,-0.998140574,-0.998140574,-0.998140574,-0.998140574,-31.52194977,-31.52194977,-31.52194977,-31.52194977,-31.52194977,3.99539423,1.03023684,2.153148174,0.873083174,0.873083174,0.873083174,0.873083174,0.873083174,female,adult
-491.6923828,91.34305573,0.034558121,13.45412254,-5.722371578,20.53753471,-27.15872765,-19.48703384,-14.57711983,-16.94062042,-5.36522007,-21.5403614,-9.212067604,25.47779465,25.47779465,25.47779465,25.47779465,25.47779465,-9.404807091,-2.841956854,-3.354686499,-1.567650676,-1.567650676,-1.567650676,-1.567650676,-1.567650676,-30.12764359,-30.12764359,-30.12764359,-30.12764359,-30.12764359,4.714202404,1.112657905,1.658976078,1.6143291,1.6143291,1.6143291,1.6143291,1.6143291,female,adult
-508.7471924,98.74987793,-0.874617696,18.53504753,-5.435171604,26.11418724,-31.73579979,-23.09233856,-17.75121498,-15.27851772,-2.862813473,-24.08170128,-12.71157837,25.73856735,25.73856735,25.73856735,25.73856735,25.73856735,-10.2716465,-3.053868294,-3.85917902,-1.902225018,-1.902225018,-1.902225018,-1.902225018,-1.902225018,-31.60563469,-31.60563469,-31.60563469,-31.60563469,-31.60563469,5.092853546,1.486976862,2.171100616,1.710467935,1.710467935,1.710467935,1.710467935,1.710467935,female,adult
-509.8722534,92.52189636,-3.176622629,24.86803055,-10.713377,26.65674973,-32.70038986,-15.64255238,-16.18113518,-14.27412796,0.027884915,-25.20589828,-9.523981094,26.55020523,26.55020523,26.55020523,26.55020523,26.55020523,-9.486763954,-2.630721092,-3.890240431,-1.400089741,-1.400089741,-1.400089741,-1.400089741,-1.400089741,-31.52808952,-31.52808952,-31.52808952,-31.52808952,-31.52808952,4.732745647,1.445703864,2.079041719,1.162545919,1.162545919,1.162545919,1.162545919,1.162545919,female,adult
-513.7804565,77.20495605,-0.932407916,29.75782204,-6.689675808,18.97425842,-30.42127037,-13.62890625,-10.25704575,-18.94301224,-2.240579128,-23.70022964,-11.94361877,27.86384583,27.86384583,27.86384583,27.86384583,27.86384583,-8.71784687,-3.184551477,-4.269253731,-1.633199334,-1.633199334,-1.633199334,-1.633199334,-1.633199334,-31.75722885,-31.75722885,-31.75722885,-31.75722885,-31.75722885,3.626358986,1.385255933,2.318095922,1.007238746,1.007238746,1.007238746,1.007238746,1.007238746,female,adult
-523.5812378,82.08235931,-7.898985863,26.55525208,-12.92421436,18.68144226,-27.6763916,-10.23461151,-13.1343317,-17.32858086,-1.982927084,-23.86989021,-8.45624733,28.6234684,28.6234684,28.6234684,28.6234684,28.6234684,-8.361361504,-2.288725853,-3.772578239,-1.091486216,-1.091486216,-1.091486216,-1.091486216,-1.091486216,-31.92865372,-31.92865372,-31.92865372,-31.92865372,-31.92865372,4.008417606,0.879422545,1.858207345,0.721998692,0.721998692,0.721998692,0.721998692,0.721998692,female,adult
-486.8670349,89.51635742,-5.823702812,6.117622375,-4.026435375,-2.742007017,0.830021799,-15.12012672,-13.62923241,-11.37206936,-8.192385674,-4.082718849,-5.374754429,26.39149284,26.39149284,26.39149284,26.39149284,26.39149284,-7.743155479,-1.558791995,-1.416976571,-0.395202816,-0.395202816,-0.395202816,-0.395202816,-0.395202816,-29.0693264,-29.0693264,-29.0693264,-29.0693264,-29.0693264,4.833482265,-0.00201391,1.308110952,1.019143939,1.019143939,1.019143939,1.019143939,1.019143939,female,adult
-402.5653076,114.7684784,-26.04614449,25.86689758,-6.240451336,-15.43993473,1.193452835,-18.75652504,-14.3400898,-10.38678265,-12.53702164,-6.540456295,-8.799008369,19.42497063,19.42497063,19.42497063,19.42497063,19.42497063,-9.121930122,-1.237340331,-2.565772772,-0.043783322,-0.043783322,-0.043783322,-0.043783322,-0.043783322,-23.49544334,-23.49544334,-23.49544334,-23.49544334,-23.49544334,6.445234776,-0.54080683,2.629729748,0.645062685,0.645062685,0.645062685,0.645062685,0.645062685,female,adult
-407.7454224,103.0056229,-24.44610786,27.27298164,-5.490067482,-13.30698872,1.673513174,-22.99332809,-14.12901878,-7.381863117,-14.1432848,-6.046033382,-6.646049023,20.13546753,20.13546753,20.13546753,20.13546753,20.13546753,-8.399461746,-1.495291352,-2.719799995,0.018946815,0.018946815,0.018946815,0.018946815,0.018946815,-24.23774529,-24.23774529,-24.23774529,-24.23774529,-24.23774529,5.853297234,-0.434366554,2.800956726,0.916524649,0.916524649,0.916524649,0.916524649,0.916524649,female,adult
-448.6007385,82.1740036,-19.9065361,31.87031746,-7.237060547,-11.46409988,2.055389166,-20.78912544,-11.72684956,-8.725914955,-11.69512272,-4.630509853,-6.629180908,23.98659325,23.98659325,23.98659325,23.98659325,23.98659325,-7.251451015,-1.787460804,-2.794722795,0.124907926,0.124907926,0.124907926,0.124907926,0.124907926,-27.09704208,-27.09704208,-27.09704208,-27.09704208,-27.09704208,4.467172623,-0.138370782,2.969495296,0.676392913,0.676392913,0.676392913,0.676392913,0.676392913,female,adult
-385.7967834,116.999733,-28.55781746,25.78864098,-4.70880127,-15.27714348,-3.853215694,-23.53786659,-14.82561207,-11.05125523,-12.93950748,-5.887746811,-9.570665359,17.84358788,17.84358788,17.84358788,17.84358788,17.84358788,-9.480079651,-1.275679946,-2.565304756,0.050579358,0.050579358,0.050579358,0.050579358,0.050579358,-22.48576927,-22.48576927,-22.48576927,-22.48576927,-22.48576927,6.701221466,-0.358373612,3.100890636,1.019242048,1.019242048,1.019242048,1.019242048,1.019242048,female,adult
-424.2901917,99.88589478,-27.43384552,33.20692062,-5.006207466,-13.72319126,0.543294668,-19.67892647,-12.49099064,-12.32855415,-12.48969936,-5.207065105,-8.757630348,21.6254425,21.6254425,21.6254425,21.6254425,21.6254425,-8.404190063,-1.629252315,-3.105857134,-0.136215478,-0.136215478,-0.136215478,-0.136215478,-0.136215478,-25.29090691,-25.29090691,-25.29090691,-25.29090691,-25.29090691,5.225629807,-0.594725132,3.1745193,0.804370046,0.804370046,0.804370046,0.804370046,0.804370046,female,adult
-387.2917175,117.834053,-31.55015373,29.89680481,-5.661046505,-14.67537403,-0.836659014,-23.69510651,-15.08312893,-10.38407612,-16.80506325,-10.15357876,-8.721918106,18.01836205,18.01836205,18.01836205,18.01836205,18.01836205,-9.430514336,-1.495436311,-3.321624279,-0.288397968,-0.288397968,-0.288397968,-0.288397968,-0.288397968,-22.71422577,-22.71422577,-22.71422577,-22.71422577,-22.71422577,6.572556973,-0.827645481,2.90164876,0.964538515,0.964538515,0.964538515,0.964538515,0.964538515,female,adult
